,Slowest end time,Training time,Training end time,Delay time (sec),Training stall time (sec),Training start time_gpu0,Training start time_gpu1,Training start time_gpu2,Training start time_gpu3,Pure training_gpu0,Pure training_gpu1,Pure training_gpu2,Pure training_gpu3,Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3
280,2021-09-01 20:03:05.281458248,7.519975795000001,2021-09-01 20:03:05.782970007,6.650175795,6.650177795,2021-09-01 20:03:05.782970000,2021-09-01 20:03:05.490513000,2021-09-01 20:02:58.740547000,2021-09-01 20:03:00.568042000,0.8697980000000003,0.869415,0.8690220000000002,0.86937,6.650177795,6.458726935,2e-06,1.550911
281,2021-09-01 20:03:03.510084701,0.895542,2021-09-01 20:03:06.376550000,0.0,2e-06,2021-09-01 20:03:06.371802000,2021-09-01 20:03:06.370163000,2021-09-01 20:03:06.375831000,2021-09-01 20:03:06.376550000,0.8953840000000001,0.8954430000000001,0.89554,0.8954350000000001,2e-06,2e-06,2e-06,2e-06
282,2021-09-01 20:02:57.638326515,0.896584,2021-09-01 20:03:07.297514000,4.000000000000001e-06,6e-06,2021-09-01 20:03:07.266442000,2021-09-01 20:03:07.265363000,2021-09-01 20:03:07.270665000,2021-09-01 20:03:07.297514000,0.8955690000000001,0.895849,0.8965780000000001,0.8958510000000001,2e-06,2e-06,6e-06,2e-06
283,2021-09-01 20:03:14.332402682,7.132549724,2021-09-01 20:03:14.939516007,6.260765724,6.260767724,2021-09-01 20:03:14.939516000,2021-09-01 20:03:14.539616000,2021-09-01 20:03:08.166869000,2021-09-01 20:03:09.479507000,0.8717820000000005,0.8714780000000006,0.8711090000000006,0.8713770000000007,6.260767724,5.984590937999999,2e-06,1.021475072
284,2021-09-01 20:03:12.576447153,0.896916,2021-09-01 20:03:15.533559000,0.0,2e-06,2021-09-01 20:03:15.526784000,2021-09-01 20:03:15.524256000,2021-09-01 20:03:15.532380000,2021-09-01 20:03:15.533559000,0.8969140000000001,0.8968590000000001,0.896777,0.896772,2e-06,2e-06,2e-06,2e-06
285,2021-09-01 20:03:06.584542083,0.8953030000000001,2021-09-01 20:03:16.429365000,3.0000000000000005e-06,5e-06,2021-09-01 20:03:16.423276000,2021-09-01 20:03:16.420575000,2021-09-01 20:03:16.429365000,2021-09-01 20:03:16.429059000,0.8940020000000001,0.894294,0.895298,0.8945270000000001,5e-06,2e-06,2e-06,2e-06
286,2021-09-01 20:03:23.509845415,7.182762642,2021-09-01 20:03:24.240420007,6.311611642,6.311613642,2021-09-01 20:03:24.240420000,2021-09-01 20:03:23.534988000,2021-09-01 20:03:17.325458000,2021-09-01 20:03:18.584155000,0.871149,0.8708629999999999,0.8704939999999999,0.8708349999999996,6.311613642,5.897185772,2e-06,0.77487399
287,2021-09-01 20:03:21.825566731,0.89417,2021-09-01 20:03:24.837017000,1.0000000000000002e-06,3e-06,2021-09-01 20:03:24.837017000,2021-09-01 20:03:24.828339000,2021-09-01 20:03:24.832701000,2021-09-01 20:03:24.834031000,0.894159,0.894167,0.8941600000000001,0.8941570000000001,2e-06,3e-06,2e-06,2e-06
288,2021-09-01 20:03:16.204248369,0.895284,2021-09-01 20:03:25.729128000,4.000000000000001e-06,6e-06,2021-09-01 20:03:25.725761000,2021-09-01 20:03:25.724822000,2021-09-01 20:03:25.728573000,2021-09-01 20:03:25.729128000,0.8940170000000001,0.894397,0.895278,0.894374,6e-06,2e-06,2e-06,2e-06
289,2021-09-01 20:03:33.046231933,7.378758759,2021-09-01 20:03:33.555268007,6.507314759,6.507316759,2021-09-01 20:03:33.555268000,2021-09-01 20:03:32.914197000,2021-09-01 20:03:26.624268000,2021-09-01 20:03:27.795263000,0.871442,0.8709389999999999,0.8705259999999999,0.8708800000000005,6.507316759,5.8135603840000005,2e-06,0.895094
290,2021-09-01 20:03:30.954898144,0.894895,2021-09-01 20:03:34.150049000,0.0,2e-06,2021-09-01 20:03:34.144688000,2021-09-01 20:03:34.142132000,2021-09-01 20:03:34.147367000,2021-09-01 20:03:34.150049000,0.894499,0.8947200000000001,0.894893,0.8947050000000001,2e-06,2e-06,2e-06,2e-06
291,2021-09-01 20:03:25.494929739,0.89506,2021-09-01 20:03:35.044221000,4.000000000000001e-06,6e-06,2021-09-01 20:03:35.040009000,2021-09-01 20:03:35.039152000,2021-09-01 20:03:35.044221000,2021-09-01 20:03:35.043575000,0.894078,0.8942540000000001,0.895054,0.894333,2e-06,2e-06,6e-06,2e-06
292,2021-09-01 20:03:42.113874428,7.131811839,2021-09-01 20:03:42.646766007,6.2599218389999995,6.259923839,2021-09-01 20:03:42.646766000,2021-09-01 20:03:42.243978000,2021-09-01 20:03:35.939571000,2021-09-01 20:03:36.699736000,0.8718880000000002,0.8714260000000005,0.8709150000000001,0.8713880000000005,6.259923839,5.624461991,2e-06,0.484078
293,2021-09-01 20:03:40.050777947,0.894915,2021-09-01 20:03:43.261529000,0.0,2e-06,2021-09-01 20:03:43.244797000,2021-09-01 20:03:43.261529000,2021-09-01 20:03:43.239005000,2021-09-01 20:03:43.248795000,0.894873,0.894876,0.8949130000000001,0.894892,2e-06,2e-06,2e-06,2e-06
294,2021-09-01 20:03:37.525333598,0.893581,2021-09-01 20:03:44.136229000,4.000000000000001e-06,6e-06,2021-09-01 20:03:44.132894000,2021-09-01 20:03:44.131070000,2021-09-01 20:03:44.135414000,2021-09-01 20:03:44.136229000,0.8922140000000001,0.892661,0.893575,0.89268,2e-06,2e-06,6e-06,2e-06
295,2021-09-01 20:03:51.205565637,7.090109728,2021-09-01 20:03:51.658188007,6.217592728,6.217594728,2021-09-01 20:03:51.658188000,2021-09-01 20:03:51.226229000,2021-09-01 20:03:45.030219000,2021-09-01 20:03:45.586732000,0.8725149999999999,0.8720280000000002,0.8714519999999997,0.8719479999999997,6.217594728,5.806149459999999,2e-06,0.28058
296,2021-09-01 20:03:49.028882341,0.894989,2021-09-01 20:03:52.252720000,0.0,2e-06,2021-09-01 20:03:52.246376000,2021-09-01 20:03:52.246903000,2021-09-01 20:03:52.248836000,2021-09-01 20:03:52.252720000,0.89458,0.894704,0.8949870000000001,0.894707,2e-06,2e-06,2e-06,2e-06
297,2021-09-01 20:03:46.443000468,0.893502,2021-09-01 20:03:53.148589000,0.0,2e-06,2021-09-01 20:03:53.142340000,2021-09-01 20:03:53.144631000,2021-09-01 20:03:53.148589000,2021-09-01 20:03:53.147252000,0.892445,0.8927210000000001,0.8935000000000001,0.8927970000000001,2e-06,2e-06,2e-06,2e-06
298,2021-09-01 20:04:00.215557488,7.124431731,2021-09-01 20:04:00.704183007,6.2535867309999995,6.253588731,2021-09-01 20:04:00.704183000,2021-09-01 20:04:00.425015000,2021-09-01 20:03:54.043008000,2021-09-01 20:03:54.553422000,0.8708429999999998,0.8704700000000001,0.8701540000000003,0.870444,6.253588731,5.8233467160000005,2e-06,0.18584519900000002
299,2021-09-01 20:03:58.289545241,0.895096,2021-09-01 20:04:01.367757000,1.0000000000000002e-06,3e-06,2021-09-01 20:04:01.293146000,2021-09-01 20:04:01.291622000,2021-09-01 20:04:01.367757000,2021-09-01 20:04:01.293522000,0.8949980000000001,0.895093,0.8950170000000001,0.895081,2e-06,2e-06,2e-06,3e-06
300,2021-09-01 20:03:55.444000283,0.894795,2021-09-01 20:04:02.193099000,0.0,2e-06,2021-09-01 20:04:02.187910000,2021-09-01 20:04:02.188681000,2021-09-01 20:04:02.193099000,2021-09-01 20:04:02.193071000,0.8940410000000001,0.894147,0.8947930000000001,0.89412,2e-06,2e-06,2e-06,2e-06
301,2021-09-01 20:04:09.442775027,7.317163965999999,2021-09-01 20:04:09.991411007,6.445005965999999,6.4450079659999995,2021-09-01 20:04:09.880729000,2021-09-01 20:04:09.991411000,2021-09-01 20:04:03.086700000,2021-09-01 20:04:03.655864000,0.8721559999999995,0.8719429999999999,0.8718110000000001,0.8720020000000002,6.4450079659999995,6.1833539250000005,2e-06,0.291571
302,2021-09-01 20:04:07.226524318,0.896931,2021-09-01 20:04:10.662537000,0.0,2e-06,2021-09-01 20:04:10.489540000,2021-09-01 20:04:10.585540000,2021-09-01 20:04:10.662537000,2021-09-01 20:04:10.585024000,0.89678,0.8968710000000001,0.8969290000000001,0.896792,2e-06,2e-06,2e-06,2e-06
303,2021-09-01 20:04:04.796989392,0.8951230000000001,2021-09-01 20:04:11.482901000,3.0000000000000005e-06,5e-06,2021-09-01 20:04:11.477342000,2021-09-01 20:04:11.478646000,2021-09-01 20:04:11.482901000,2021-09-01 20:04:11.480536000,0.894449,0.894541,0.8951180000000001,0.894576,5e-06,2e-06,2e-06,2e-06
304,2021-09-01 20:04:18.549083101,7.151434022999999,2021-09-01 20:04:19.096199007,6.2770390229999995,6.277041023,2021-09-01 20:04:18.823708000,2021-09-01 20:04:19.096199000,2021-09-01 20:04:12.378059000,2021-09-01 20:04:12.683573000,0.8743929999999995,0.8741519999999996,0.8738339999999996,0.8741560000000002,6.168461,6.277041023,2e-06,2e-06
305,2021-09-01 20:04:16.191724036,0.894801,2021-09-01 20:04:19.692592000,0.0,2e-06,2021-09-01 20:04:19.417076000,2021-09-01 20:04:19.691859000,2021-09-01 20:04:19.689246000,2021-09-01 20:04:19.692592000,0.8945820000000001,0.8946860000000001,0.894799,0.894719,2e-06,2e-06,2e-06,2e-06
306,2021-09-01 20:04:13.488000095,0.896837,2021-09-01 20:04:20.588627000,4.000000000000001e-06,6e-06,2021-09-01 20:04:20.584887000,2021-09-01 20:04:20.584741000,2021-09-01 20:04:20.587860000,2021-09-01 20:04:20.588627000,0.8960980000000001,0.8961530000000001,0.896831,0.8960940000000001,2e-06,2e-06,6e-06,2e-06
307,2021-09-01 20:04:27.631157059,7.108579483000001,2021-09-01 20:04:28.081584007,6.229074483,6.229076483,2021-09-01 20:04:27.846294000,2021-09-01 20:04:28.081584000,2021-09-01 20:04:21.482159000,2021-09-01 20:04:21.765218000,0.8795030000000006,0.8792990000000005,0.878908,0.879219,5.982507366,6.229076483,2e-06,2e-06
308,2021-09-01 20:04:25.483710244,0.895581,2021-09-01 20:04:28.756256000,0.0,2e-06,2021-09-01 20:04:28.437223000,2021-09-01 20:04:28.674958000,2021-09-01 20:04:28.756256000,2021-09-01 20:04:28.684224000,0.895193,0.8952690000000001,0.895579,0.895278,2e-06,2e-06,2e-06,2e-06
309,2021-09-01 20:04:22.493134259,0.894018,2021-09-01 20:04:29.578859000,0.0,2e-06,2021-09-01 20:04:29.573473000,2021-09-01 20:04:29.573334000,2021-09-01 20:04:29.578859000,2021-09-01 20:04:29.577177000,0.8935240000000001,0.893603,0.894016,0.893487,2e-06,2e-06,2e-06,2e-06
310,2021-09-01 20:04:36.925224131,7.416754834000001,2021-09-01 20:04:37.397443007,6.542420834,6.542422834,2021-09-01 20:04:37.119664000,2021-09-01 20:04:37.397443000,2021-09-01 20:04:30.474460000,2021-09-01 20:04:30.983349000,0.8743320000000008,0.8740710000000007,0.8739370000000006,0.8742800000000006,6.308193443,6.542422834,2e-06,0.17892302799999998
311,2021-09-01 20:04:35.168000447,0.895886,2021-09-01 20:04:38.088671000,4.000000000000001e-06,6e-06,2021-09-01 20:04:37.711932000,2021-09-01 20:04:37.993041000,2021-09-01 20:04:38.088671000,2021-09-01 20:04:37.992949000,0.895769,0.895787,0.89588,0.895764,2e-06,2e-06,6e-06,2e-06
312,2021-09-01 20:04:31.514000045,0.896111,2021-09-01 20:04:38.890815000,4.000000000000001e-06,6e-06,2021-09-01 20:04:38.883676000,2021-09-01 20:04:38.886114000,2021-09-01 20:04:38.890126000,2021-09-01 20:04:38.890815000,0.89541,0.895619,0.896105,0.895453,2e-06,2e-06,6e-06,2e-06
313,2021-09-01 20:04:46.200982749,7.355390851999999,2021-09-01 20:04:46.560607007,6.481183851999999,6.481185851999999,2021-09-01 20:04:46.253527000,2021-09-01 20:04:46.560607000,2021-09-01 20:04:39.784312000,2021-09-01 20:04:42.095221000,0.8742049999999999,0.8739749999999997,0.8737409999999999,0.8740399999999999,6.190117,6.481185851999999,2e-06,0.11405301800000012
314,2021-09-01 20:04:44.119815885,0.896355,2021-09-01 20:04:47.156769000,4.000000000000001e-06,6e-06,2021-09-01 20:04:46.844981000,2021-09-01 20:04:47.152639000,2021-09-01 20:04:47.154756000,2021-09-01 20:04:47.156769000,0.8960790000000001,0.896088,0.8963490000000001,0.896163,6e-06,2e-06,2e-06,2e-06
315,2021-09-01 20:04:40.594000392,0.896021,2021-09-01 20:04:48.054372000,0.0,2e-06,2021-09-01 20:04:48.047447000,2021-09-01 20:04:48.045582000,2021-09-01 20:04:48.054372000,2021-09-01 20:04:48.052102000,0.8952800000000001,0.8954310000000001,0.896019,0.895391,2e-06,2e-06,2e-06,2e-06
316,2021-09-01 20:04:55.126497504,7.100717929,2021-09-01 20:04:55.611609007,6.2265279289999995,6.226529929,2021-09-01 20:04:55.317547000,2021-09-01 20:04:55.611609000,2021-09-01 20:04:48.949199000,2021-09-01 20:04:51.105684000,0.8741880000000002,0.8739119999999998,0.8736820000000005,0.8740079999999999,5.918700027,6.226529929,2e-06,1.766363434
317,2021-09-01 20:04:53.264332439,0.896617,2021-09-01 20:04:56.209767000,0.0,2e-06,2021-09-01 20:04:55.909229000,2021-09-01 20:04:56.206541000,2021-09-01 20:04:56.208470000,2021-09-01 20:04:56.209767000,0.896615,0.89653,0.8963530000000001,0.8963270000000001,2e-06,2e-06,2e-06,2e-06
318,2021-09-01 20:04:49.530174957,0.895649,2021-09-01 20:04:57.106061000,0.0,2e-06,2021-09-01 20:04:57.099970000,2021-09-01 20:04:57.096414000,2021-09-01 20:04:57.104529000,2021-09-01 20:04:57.106061000,0.8945320000000001,0.8948400000000001,0.8956470000000001,0.894895,2e-06,2e-06,2e-06,2e-06
319,2021-09-01 20:05:04.285151523,7.238185755,2021-09-01 20:05:04.919876007,6.363645755,6.363647755000001,2021-09-01 20:05:04.662135000,2021-09-01 20:05:04.919876000,2021-09-01 20:04:57.998269000,2021-09-01 20:05:00.250996000,0.8745379999999994,0.8740829999999997,0.8739269999999992,0.8742329999999994,6.073436676999999,6.363647755000001,2e-06,1.842059997
320,2021-09-01 20:05:02.287000326,0.895918,2021-09-01 20:05:05.516723000,4.000000000000001e-06,6e-06,2021-09-01 20:05:05.258929000,2021-09-01 20:05:05.511860000,2021-09-01 20:05:05.516723000,2021-09-01 20:05:05.516005000,0.895733,0.895912,0.8958550000000001,0.895784,2e-06,2e-06,6e-06,2e-06
321,2021-09-01 20:05:03.693888623,0.8981340000000001,2021-09-01 20:05:06.413407000,3.0000000000000005e-06,5e-06,2021-09-01 20:05:06.406251000,2021-09-01 20:05:06.408929000,2021-09-01 20:05:06.409050000,2021-09-01 20:05:06.413407000,0.897123,0.897355,0.8981290000000001,0.8973650000000001,5e-06,2e-06,2e-06,2e-06
322,2021-09-01 20:05:13.570999568,7.231892,2021-09-01 20:05:13.945211007,6.357507,6.357509,2021-09-01 20:05:13.809816000,2021-09-01 20:05:13.945211000,2021-09-01 20:05:07.308471000,2021-09-01 20:05:09.286666000,0.8743829999999999,0.8741680000000001,0.8736139999999999,0.8739939999999997,6.0802904149999994,6.357509,2e-06,1.689123795
323,2021-09-01 20:05:11.032557093,0.897143,2021-09-01 20:05:14.542285000,0.0,2e-06,2021-09-01 20:05:14.400816000,2021-09-01 20:05:14.539624000,2021-09-01 20:05:14.541819000,2021-09-01 20:05:14.542285000,0.89671,0.896808,0.8971410000000001,0.896965,2e-06,2e-06,2e-06,2e-06
324,2021-09-01 20:05:12.634367871,0.893925,2021-09-01 20:05:15.437968000,0.0,2e-06,2021-09-01 20:05:15.432649000,2021-09-01 20:05:15.433340000,2021-09-01 20:05:15.437968000,2021-09-01 20:05:15.436219000,0.892951,0.8931640000000001,0.893923,0.893162,2e-06,2e-06,2e-06,2e-06
325,2021-09-01 20:05:22.332999600,6.923909,2021-09-01 20:05:23.019184006,6.045414999999999,6.045417,2021-09-01 20:05:22.985527000,2021-09-01 20:05:22.655225000,2021-09-01 20:05:16.333576000,2021-09-01 20:05:23.019184000,0.8784920000000005,0.8778700000000006,0.8774850000000001,0.8779300000000001,5.925837596,6.045417,2e-06,1.3964532309999997
326,2021-09-01 20:05:20.235261735,0.895845,2021-09-01 20:05:23.618745000,4.000000000000001e-06,6e-06,2021-09-01 20:05:23.578111000,2021-09-01 20:05:23.576109000,2021-09-01 20:05:23.578881000,2021-09-01 20:05:23.618745000,0.895749,0.895839,0.89581,0.895707,6e-06,2e-06,2e-06,2e-06
327,2021-09-01 20:05:21.570000103,0.894551,2021-09-01 20:05:24.516544000,4.9999999999999996e-06,7e-06,2021-09-01 20:05:24.506903000,2021-09-01 20:05:24.510591000,2021-09-01 20:05:24.514534000,2021-09-01 20:05:24.516544000,0.893165,0.893614,0.894544,0.8936700000000001,2e-06,2e-06,7e-06,2e-06
328,2021-09-01 20:05:31.434000282,6.942206,2021-09-01 20:05:32.013558006,6.072543,6.072545,2021-09-01 20:05:32.013558000,2021-09-01 20:05:31.557399000,2021-09-01 20:05:25.431006000,2021-09-01 20:05:31.759513000,0.8696609999999998,0.8693239999999998,0.8690689999999996,0.8693270000000002,6.0510131750000005,5.689961583,2e-06,6.072545
329,2021-09-01 20:05:29.079001204,0.8980840000000001,2021-09-01 20:05:32.608803000,3.0000000000000005e-06,5e-06,2021-09-01 20:05:32.608803000,2021-09-01 20:05:32.601124000,2021-09-01 20:05:32.606533000,2021-09-01 20:05:32.604681000,0.8980790000000001,0.8979870000000001,0.897823,0.8979750000000001,5e-06,2e-06,2e-06,2e-06
330,2021-09-01 20:05:30.336000111,0.895401,2021-09-01 20:05:33.503060000,4.000000000000001e-06,6e-06,2021-09-01 20:05:33.493736000,2021-09-01 20:05:33.496222000,2021-09-01 20:05:33.501073000,2021-09-01 20:05:33.503060000,0.894371,0.8946500000000001,0.895395,0.894665,2e-06,2e-06,6e-06,2e-06
331,2021-09-01 20:05:40.514022809,7.064031762,2021-09-01 20:05:41.083051007,6.192978762,6.192980762,2021-09-01 20:05:41.083051000,2021-09-01 20:05:40.744545000,2021-09-01 20:05:34.398100000,2021-09-01 20:05:40.778666000,0.8710509999999996,0.8707019999999996,0.8703199999999995,0.8706119999999995,6.192980762,5.755161821,2e-06,5.932095083
332,2021-09-01 20:05:38.069316900,0.8971,2021-09-01 20:05:41.676658000,0.0,2e-06,2021-09-01 20:05:41.670963000,2021-09-01 20:05:41.667682000,2021-09-01 20:05:41.671693000,2021-09-01 20:05:41.676658000,0.8970980000000001,0.8970400000000001,0.897086,0.897054,2e-06,2e-06,2e-06,2e-06
333,2021-09-01 20:05:39.031857581,0.893977,2021-09-01 20:05:42.583650000,0.0,2e-06,2021-09-01 20:05:42.583650000,2021-09-01 20:05:42.566355000,2021-09-01 20:05:42.571793000,2021-09-01 20:05:42.572822000,0.8928360000000001,0.8931410000000001,0.8939750000000001,0.893266,2e-06,2e-06,2e-06,2e-06
334,2021-09-01 20:05:49.605694824,7.07455506,2021-09-01 20:05:50.145971007,6.20220506,6.20220706,2021-09-01 20:05:50.145971000,2021-09-01 20:05:49.746782000,2021-09-01 20:05:43.467795000,2021-09-01 20:05:49.809374000,0.8723479999999997,0.8721069999999997,0.871759,0.8720419999999995,6.20220706,5.902307508,2e-06,5.939964549
335,2021-09-01 20:05:46.883161219,0.89874,2021-09-01 20:05:50.739693000,0.0,2e-06,2021-09-01 20:05:50.739486000,2021-09-01 20:05:50.733646000,2021-09-01 20:05:50.736886000,2021-09-01 20:05:50.739693000,0.898706,0.8987310000000001,0.898738,0.898723,2e-06,2e-06,2e-06,2e-06
336,2021-09-01 20:05:47.791877574,0.897157,2021-09-01 20:05:51.638846000,0.0,2e-06,2021-09-01 20:05:51.632720000,2021-09-01 20:05:51.631488000,2021-09-01 20:05:51.636356000,2021-09-01 20:05:51.638846000,0.8962770000000001,0.8964570000000001,0.897155,0.8964070000000001,2e-06,2e-06,2e-06,2e-06
337,2021-09-01 20:05:58.573211317,6.955631887,2021-09-01 20:05:59.293343006,6.085823886999999,6.0858258869999995,2021-09-01 20:05:59.293343000,2021-09-01 20:05:58.602326000,2021-09-01 20:05:52.535315000,2021-09-01 20:05:58.686304000,0.8698060000000005,0.8696830000000002,0.8695510000000004,0.8696820000000001,6.0858258869999995,5.724018158000001,2e-06,5.760798912
338,2021-09-01 20:05:55.574177561,0.895663,2021-09-01 20:05:59.886611000,0.0,2e-06,2021-09-01 20:05:59.882939000,2021-09-01 20:05:59.878578000,2021-09-01 20:05:59.886611000,2021-09-01 20:05:59.882322000,0.8955850000000001,0.8955970000000001,0.895661,0.8955540000000001,2e-06,2e-06,2e-06,2e-06
339,2021-09-01 20:05:56.558360394,0.894732,2021-09-01 20:06:00.784865000,4.000000000000001e-06,6e-06,2021-09-01 20:06:00.784865000,2021-09-01 20:06:00.773595000,2021-09-01 20:06:00.781984000,2021-09-01 20:06:00.778414000,0.8940840000000001,0.8941490000000001,0.894726,0.8942180000000001,6e-06,2e-06,2e-06,2e-06
340,2021-09-01 20:06:07.426714852,6.708095596,2021-09-01 20:06:08.034854006,5.8393335959999995,5.839335596,2021-09-01 20:06:08.034854000,2021-09-01 20:06:07.436246000,2021-09-01 20:06:01.676851000,2021-09-01 20:06:07.722391000,0.86876,0.868487,0.8680409999999998,0.8684599999999998,5.839335596,5.092102618,2e-06,5.197805145
341,2021-09-01 20:06:04.441097127,0.8944529999999999,2021-09-01 20:06:08.627728000,1.0000000000000002e-06,3e-06,2021-09-01 20:06:08.624597000,2021-09-01 20:06:08.622497000,2021-09-01 20:06:08.625913000,2021-09-01 20:06:08.627728000,0.8941749999999999,0.8942589999999999,0.89445,0.8942789999999999,2e-06,3e-06,2e-06,2e-06
342,2021-09-01 20:06:05.352999896,0.893525,2021-09-01 20:06:09.524451000,4.000000000000001e-06,6e-06,2021-09-01 20:06:09.524451000,2021-09-01 20:06:09.517434000,2021-09-01 20:06:09.520994000,2021-09-01 20:06:09.520919000,0.892441,0.892687,0.8935190000000001,0.8926550000000001,2e-06,2e-06,6e-06,2e-06
343,2021-09-01 20:06:16.204331075,6.778453603999999,2021-09-01 20:06:16.776896006,5.9065946039999995,5.906596604,2021-09-01 20:06:16.776896000,2021-09-01 20:06:16.212341000,2021-09-01 20:06:10.415983000,2021-09-01 20:06:16.611503000,0.8718569999999994,0.8714719999999998,0.8707380000000002,0.871156,5.906596604,5.282580307,2e-06,5.563248848
344,2021-09-01 20:06:13.197685937,0.895228,2021-09-01 20:06:17.372213000,1.0000000000000002e-06,3e-06,2021-09-01 20:06:17.368359000,2021-09-01 20:06:17.362809000,2021-09-01 20:06:17.370492000,2021-09-01 20:06:17.372213000,0.8942330000000001,0.8936000000000001,0.895167,0.895225,2e-06,3e-06,2e-06,2e-06
345,2021-09-01 20:06:14.031059897,0.8713539999999999,2021-09-01 20:06:27.513472000,0.0,2e-06,2021-09-01 20:06:18.259072000,2021-09-01 20:06:27.513472000,2021-09-01 20:06:18.266870000,2021-09-01 20:06:18.266840000,0.8707210000000014,0.8713519999999999,0.8706070000000015,0.8700670000000006,2e-06,2e-06,2e-06,2e-06
346,2021-09-01 20:06:25.053553230,0.895481,2021-09-01 20:06:28.122616000,4.000000000000001e-06,6e-06,2021-09-01 20:06:26.021236000,2021-09-01 20:06:28.101290000,2021-09-01 20:06:28.122616000,2021-09-01 20:06:28.113718000,0.895475,0.8951840000000001,0.8953420000000001,0.895324,2e-06,2e-06,6e-06,2e-06
347,2021-09-01 20:06:22.246452489,0.894162,2021-09-01 20:06:29.002697000,0.0,2e-06,2021-09-01 20:06:28.997812000,2021-09-01 20:06:28.996433000,2021-09-01 20:06:29.002697000,2021-09-01 20:06:29.002069000,0.8931830000000001,0.8928240000000001,0.8941600000000001,0.89387,2e-06,2e-06,2e-06,2e-06
